symbol,timestamp,open,high,low,close,volume
C,2008-06-27,154.36049115516448,157.4124783400994,154.17172568452276,156.12964442947953,1039366
C,2008-06-30,156.12964442947953,156.52574038808083,154.4226705839968,155.77757496707474,1223516
C,2008-07-01,155.77757496707474,158.3340575620318,155.77145396545055,157.9180955943045,941624
C,2008-07-02,157.9180955943045,159.10939173689076,156.07144279157282,156.50351006995183,997851
C,2008-07-03,156.50351006995183,156.95214185571194,154.04529973069225,155.25863078207098,976926
C,2008-07-04,155.25863078207098,157.40554718460078,154.20312553731793,155.97459591784315,805316
C,2008-07-07,155.97459591784315,156.3779477443188,154.5793425577328,155.98683909433467,1006705
C,2008-07-08,155.98683909433467,158.4975358882901,155.34074074216363,157.45241910505183,1274228
C,2008-07-09,157.45241910505183,158.86911238557946,156.52534666023874,157.05329649558635,1398868
C,2008-07-10,157.05329649558635,159.49546221756697,156.2445037266764,158.2343539509899,922537
C,2008-07-11,158.2343539509899,159.27273207205886,157.19605861414766,157.80366781004102,916490
C,2008-07-14,157.80366781004102,159.04824392288825,156.57168777944588,157.12388659592077,1239996
C,2008-07-15,157.12388659592077,158.84859930816168,156.79940508485083,158.469877555172,954313
C,2008-07-16,158.469877555172,158.52928467452128,156.04853613645784,157.4940202550368,1213036
C,2008-07-17,157.4940202550368,158.25764689119634,157.3913454899592,157.82512050806326,776975
C,2008-07-18,157.82512050806326,158.48541174464737,153.09268686677092,154.5281712693173,960697
C,2008-07-21,154.5281712693173,156.36981064784447,154.03422501778772,154.9985656522625,1096902
C,2008-07-22,154.9985656522625,158.31632747784755,154.2519378125941,157.3351446913347,695228
C,2008-07-23,157.3351446913347,158.97693712096702,156.65076796760889,157.68217155614403,993029
C,2008-07-24,157.68217155614403,157.8401207249882,155.72960720595498,156.2803877793435,1185234
C,2008-07-25,156.2803877793435,157.55374787909517,155.43702763010003,155.99735985459907,990723
C,2008-07-28,155.99735985459907,156.27035028727923,153.53943364255363,154.91772693854594,1028014
C,2008-07-29,154.91772693854594,157.38409400452394,154.34164970048087,155.82776415642047,1025944
C,2008-07-30,155.82776415642047,158.67793537130603,154.84660829890913,157.1090266779923,913287
C,2008-07-31,157.1090266779923,158.7278103104654,156.20679607307036,158.16578447341442,1130445
C,2008-08-01,158.16578447341442,159.08366523124053,157.63323131083618,159.05000418421656,1180253
C,2008-08-04,159.05000418421656,160.49018523605415,158.41663753876975,158.47510421682009,890435
C,2008-08-05,158.47510421682009,159.45271189276576,156.60192804677777,157.44283287809876,793598
C,2008-08-06,157.44283287809876,157.81565441196653,155.85894735458095,156.6461406202826,906690
C,2008-08-07,156.6461406202826,157.78850829986595,155.12311598674032,155.63491406846256,988606
C,2008-08-08,155.63491406846256,156.52319060046034,152.5123085307994,153.69909998117055,1180201
C,2008-08-11,153.69909998117055,154.21377210108037,152.85173997653985,153.5646892622007,1049256
C,2008-08-12,153.5646892622007,154.09537945650823,151.91193572406834,152.13768580456076,997764
C,2008-08-13,152.13768580456076,154.46719893668433,151.56680262939312,152.9427667314494,1029004
C,2008-08-14,152.9427667314494,154.81973983253357,151.8881278427911,154.6380987164483,1058833
C,2008-08-15,154.6380987164483,155.26090925499105,152.54106189189216,152.65702060281416,917415
C,2008-08-18,152.65702060281416,153.13240318252866,150.9230056436391,151.1059667098517,1168497
C,2008-08-19,151.1059667098517,152.0158139950871,150.2455199492994,151.15100822080908,1224635
C,2008-08-20,151.15100822080908,152.2772838827478,149.09945551972518,149.28913672142815,925371
C,2008-08-21,149.28913672142815,150.13839774205445,148.83115832923693,149.825506618156,883399
C,2008-08-22,149.825506618156,150.8871388820751,145.01407178230812,145.92380719053693,740367
C,2008-08-25,145.92380719053693,148.39657456807996,145.45344615011433,147.96361420097216,1181846
C,2008-08-26,147.96361420097216,149.42096386953548,144.17465159527708,145.3579407118484,883360
C,2008-08-27,145.3579407118484,146.8061096156475,144.28701576253894,145.55723548881943,798443
C,2008-08-28,145.55723548881943,146.29651225942095,143.7650517682255,144.9393589325295,731996
C,2008-08-29,144.9393589325295,147.9906695020885,144.12003273785584,147.82540015593614,1018475
C,2008-09-01,147.82540015593614,148.7626878570313,140.17298681523326,140.53413979238346,2830449
C,2008-09-02,140.53413979238346,141.30084142085906,133.59772183648744,134.75385256096965,2768685
C,2008-09-03,134.75385256096965,135.51065197289358,129.64354411694703,130.57698146991527,3534774
C,2008-09-04,130.57698146991527,131.4147245958718,125.12365477438777,126.15587730291442,4118562
C,2008-09-05,126.15587730291442,127.2559940652477,120.31761922572366,120.58899317717295,2337384
C,2008-09-08,120.58899317717295,121.02748821832893,115.0888627827776,115.52028972804713,2769225
C,2008-09-09,115.52028972804713,115.58006625608205,111.80181042913175,111.83557584334281,2708525
C,2008-09-10,111.83557584334281,112.08339613230577,110.03453209693558,110.87342570173085,3364420
C,2008-09-11,110.87342570173085,111.60155666374055,107.43894619284953,107.90981194604689,3343674
C,2008-09-12,107.90981194604689,108.91979939233475,104.0698026237989,104.24153120471132,2237874
C,2008-09-15,104.24153120471132,105.07672467288903,99.73298109632178,100.50857370370106,3039301
C,2008-09-16,100.50857370370106,101.29092803345965,98.47778765426953,98.5697809780104,2476986
C,2008-09-17,98.5697809780104,99.23085233969353,95.84873701528473,96.79934539155546,2657129
C,2008-09-18,96.79934539155546,96.91550726763649,94.7408911575764,95.24758136824703,3927404
C,2008-09-19,95.24758136824703,95.96968110108156,92.16248797858785,93.00944360509351,3027377
C,2008-09-22,93.00944360509351,93.59021775559923,87.83981593780776,88.57106634286691,2398737
C,2008-09-23,88.57106634286691,89.32949978762616,86.30469166065312,86.73019841677782,2660505
C,2008-09-24,86.73019841677782,86.98854715014416,83.02838715965032,83.49628351643915,2732791
C,2008-09-25,83.49628351643915,83.54273972917699,81.50233633236536,81.60347502179917,1729696
C,2008-09-26,81.60347502179917,82.33441299483012,78.33413907780573,78.87984450278252,2893212
C,2008-09-29,78.87984450278252,79.47643783988319,76.7357205745119,77.33893503551897,1415528
C,2008-09-30,77.33893503551897,78.05014652664973,72.74599360914773,73.41771571174552,3268735
C,2008-10-01,73.41771571174552,73.58726684814188,71.69205806754243,71.76269951003707,2982851
C,2008-10-02,71.76269951003707,72.16856373753036,69.86140249902532,69.91557714151554,2358201
C,2008-10-03,69.91557714151554,70.04534329402809,66.29124888064612,66.82061673901885,2493167
C,2008-10-06,66.82061673901885,66.90677344170703,63.98233593507812,64.13601212600283,2979491
C,2008-10-07,64.13601212600283,64.31074840850926,62.214265726747776,62.557805475550246,3529791
C,2008-10-08,62.557805475550246,63.154616826497126,61.0083513973634,61.321708247595524,3532746
C,2008-10-09,61.321708247595524,61.44203103674229,59.42015761775549,59.74764645633707,3621830
C,2008-10-10,59.74764645633707,60.196828631770586,57.693023613486254,57.74787638380888,2734399
C,2008-10-13,57.74787638380888,58.10741107982116,54.4818769612136,54.568167047486355,2902837
C,2008-10-14,54.568167047486355,54.71825147543298,53.45451192808076,53.530433514926415,3505507
C,2008-10-15,53.530433514926415,53.58779495933167,51.67448725359062,51.8777066336096,2048662
C,2008-10-16,51.8777066336096,52.368880180398776,50.8928831589621,50.9440515772421,2631678
C,2008-10-17,50.9440515772421,51.10551634855626,49.225221437418966,49.54942646707692,2923964
C,2008-10-20,49.54942646707692,50.009229814984316,47.859127442626935,48.06520769755239,3922282
C,2008-10-21,48.06520769755239,48.53588541658521,46.63897706245886,47.090972406148126,3451708
C,2008-10-22,47.090972406148126,47.38495682651521,45.321002923772745,45.353967237372714,3292176
C,2008-10-23,45.353967237372714,45.38608451383846,43.845423619573495,44.02160649492915,3663184
C,2008-10-24,44.02160649492915,44.048216201504026,42.48417876582931,42.804836464360385,3251993
C,2008-10-27,42.804836464360385,42.937218502162544,41.51183705447243,41.72144497984623,3718256
C,2008-10-28,41.72144497984623,41.948219355138,40.515859885378,40.61262450464345,3072940
C,2008-10-29,40.61262450464345,40.696628078786205,39.7094057543775,39.958550437098104,3601361
C,2008-10-30,39.958550437098104,39.99672532081212,39.14606778650326,39.30171213507181,2787132
C,2008-10-31,39.30171213507181,39.431335394844496,37.40166540599627,37.646505311270865,3482747
C,2008-11-03,37.646505311270865,37.83654739408134,37.59986860767724,37.671891811612674,3026256
C,2008-11-04,37.671891811612674,37.97062752203822,37.14940803302897,37.36564325254582,3349202
C,2008-11-05,37.36564325254582,37.73079584943949,36.2377936571566,36.553411579503596,2529689
C,2008-11-06,36.553411579503596,36.70513679637632,35.461163382763466,35.514113391148136,2936569
C,2008-11-07,35.514113391148136,35.708684852074846,35.133918264788775,35.14233885594373,3148824
C,2008-11-10,35.14233885594373,35.36218566721415,35.03188751477509,35.05001569222666,3521476
C,2008-11-11,35.05001569222666,35.242528349034366,34.29344454634885,34.38733186440329,3707418
C,2008-11-12,34.38733186440329,34.67930468392035,33.41899720740329,33.62629638365039,2720476
C,2008-11-13,33.62629638365039,33.84802787261044,32.91468134590878,33.04914646070549,3343173
C,2008-11-14,33.04914646070549,33.32925939157695,32.26995237436555,32.51673224401084,2625629
C,2008-11-17,32.51673224401084,32.751750838990695,31.397004335419222,31.481220332648753,2989631
C,2008-11-18,31.481220332648753,31.73371941415107,30.63753031978352,30.881167568175034,2570191
C,2008-11-19,30.881167568175034,31.46413261318021,30.780017146571534,31.160646431480256,2345981
C,2008-11-20,31.160646431480256,31.468848428610567,30.49828572135331,30.704084047094003,4368156
C,2008-11-21,30.704084047094003,30.738949929675005,29.85524095959128,29.889329829243685,2432148
C,2008-11-24,29.889329829243685,30.071048336793805,29.68474362564165,29.715226860467826,3184932
C,2008-11-25,29.715226860467826,29.767280468620037,29.47595328824476,29.616270249221692,3149359
C,2008-11-26,29.616270249221692,29.620686113348654,29.09931916928987,29.137023351792195,2733705
C,2008-11-27,29.137023351792195,29.33322961344818,27.925874818981917,28.09334997096445,2976371
C,2008-11-28,28.09334997096445,28.136606524302948,27.429903018047987,27.533655229240953,3472647
C,2008-12-01,27.533655229240953,27.797282088417003,27.296630373795885,27.627639760890133,2284775
C,2008-12-02,27.627639760890133,27.72773276534394,27.438428131600137,27.538959454912014,2902971
C,2008-12-03,27.538959454912014,27.56808986519342,27.03289094054206,27.108230680332838,4476451
C,2008-12-04,27.108230680332838,27.220300599201714,26.860926512571233,26.880463813170653,3599570
C,2008-12-05,26.880463813170653,26.997067072433186,26.644466350244606,26.803483670777084,4451034
C,2008-12-08,26.803483670777084,26.92401353617986,25.857942549773938,26.067968204365776,2698682
C,2008-12-09,26.067968204365776,26.27455729081249,25.29087516063331,25.323911085734345,3681805
C,2008-12-10,25.323911085734345,25.382813144789257,24.469371036945358,24.621256065272263,3155417
C,2008-12-11,24.621256065272263,24.78929098376232,24.185407633298528,24.20999882926875,1258243
C,2008-12-12,24.20999882926875,24.227759468288937,23.652897546010074,23.699310095234747,3898054
C,2008-12-15,23.699310095234747,23.718827185787354,22.961780889045244,23.08883772942529,2889089
C,2008-12-16,23.08883772942529,23.314459020825414,22.729559206079095,22.754888655989483,2917355
C,2008-12-17,22.754888655989483,22.98062590612238,22.033268114650145,22.05594886798076,3424877
C,2008-12-18,22.05594886798076,22.269908471027787,21.531443337685598,21.67621012278477,3416251
C,2008-12-19,21.67621012278477,21.805358615432997,21.59952864322279,21.66768349610082,3100570
C,2008-12-22,21.66768349610082,22.09311450201234,21.454965949843487,21.912673919462208,3871023
C,2008-12-23,21.912673919462208,21.99406129626902,21.499539127910122,21.508011168543742,2837623
C,2008-12-24,21.508011168543742,21.53365950792718,21.10494738358148,21.301783207925425,2398472
C,2008-12-25,21.301783207925425,21.536269717276564,21.158711288865717,21.40750973281535,2604302
C,2008-12-26,21.40750973281535,21.619415710802734,20.73466371399989,20.779114993257902,1999190
C,2008-12-29,20.779114993257902,20.839882571891117,20.403388715081128,20.4200086247573,3457860
C,2008-12-30,20.4200086247573,20.50379959691129,19.896336166626135,20.094952644683662,1995463
C,2008-12-31,20.094952644683662,20.21535670483771,19.740692170367456,19.759595920970874,3593879
C,2009-01-01,19.759595920970874,19.876079802816303,19.50222251369003,19.56964028752526,3448284
C,2009-01-02,19.56964028752526,19.757252599965916,19.30126478873348,19.33459688809085,1931145
C,2009-01-05,19.33459688809085,19.479217928819136,19.266689988309434,19.34771631259876,3678874
C,2009-01-06,19.34771631259876,19.384123809289314,18.806301382102365,18.807863345271883,2162737
C,2009-01-07,18.807863345271883,18.990177296089886,18.53900653246726,18.565057674843526,2207719
C,2009-01-08,18.565057674843526,18.58596325700867,18.258751442139054,18.426815879573628,3392087
C,2009-01-09,18.426815879573628,18.608436771994363,17.970211361998604,18.130191543928735,2927115
C,2009-01-12,18.130191543928735,18.15741468722946,17.94445779292944,18.06362925096876,3001479
C,2009-01-13,18.06362925096876,18.183195615690916,17.395587714924087,17.4772061662712,2758754
C,2009-01-14,17.4772061662712,17.626623285827986,17.292390720958974,17.336195755859045,2345082
C,2009-01-15,17.336195755859045,17.3728744317582,16.848450280118783,16.986235190474297,2685109
C,2009-01-16,16.986235190474297,17.043534777994445,16.83081500174083,16.93805095799128,2879739
C,2009-01-19,16.93805095799128,16.963907397532672,16.53032442880573,16.668772473471655,2195363
C,2009-01-20,16.668772473471655,16.71624519985891,15.995027053382083,16.142204300371247,2215859
C,2009-01-21,16.142204300371247,16.287624236362003,16.041587015982856,16.091946055910892,3016881
C,2009-01-22,16.091946055910892,16.125035840188602,15.93901357612581,16.06038348773294,2569402
C,2009-01-23,16.06038348773294,16.102270321308424,15.804947614452525,15.913596715692004,3103705
C,2009-01-26,15.913596715692004,15.970904396636687,15.672871504275932,15.767496022636784,3089647
C,2009-01-27,15.767496022636784,15.80382779787789,15.348239486921672,15.463245335266466,1516532
C,2009-01-28,15.463245335266466,15.61355458905106,15.317217107446224,15.339119045588196,3213977
C,2009-01-29,15.339119045588196,15.420412269583826,15.189118415879651,15.364077241157196,2311616
C,2009-01-30,15.364077241157196,15.49194105289471,15.18985551291847,15.259862925109715,2774868
C,2009-02-02,15.259862925109715,15.358428901649827,14.704287567795417,14.850711415832558,2046672
C,2009-02-03,14.850711415832558,14.899969777903022,14.666327046886538,14.692994483395868,3367440
C,2009-02-04,14.692994483395868,14.783269712170272,14.40727402987518,14.54006049542056,2732548
C,2009-02-05,14.54006049542056,14.685214927028078,14.18436545263347,14.283631732298906,2867890
C,2009-02-06,14.283631732298906,14.395290061942008,14.152127261400322,14.154309171666121,2656181
C,2009-02-09,14.154309171666121,14.220633405893366,13.988351189714356,14.048036792428096,2675777
C,2009-02-10,14.048036792428096,14.155115254200243,13.553058614325385,13.688590690002528,2566716
C,2009-02-11,13.688590690002528,13.707302319242725,13.496793963423244,13.571618441981562,2579624
C,2009-02-12,13.571618441981562,13.73431330742742,13.531944080395371,13.641521851792689,3733024
C,2009-02-13,13.641521851792689,13.692586999998388,13.172506638725912,13.20844472428313,2633752
C,2009-02-16,13.20844472428313,13.217000124454119,12.901339267801895,12.997367384169472,2710096
C,2009-02-17,12.997367384169472,13.024282959656992,12.634774600355373,12.67735960646746,3341624
C,2009-02-18,12.67735960646746,12.813194287627116,12.575089474323951,12.706450300842665,2278509
C,2009-02-19,12.706450300842665,12.832188861396029,12.667070390927758,12.687076473343478,3493225
C,2009-02-20,12.687076473343478,12.748225101159845,12.62769029066794,12.693308456582564,2976950
C,2009-02-23,12.693308456582564,12.800212779916084,12.42309941312029,12.504147300720902,3081411
C,2009-02-24,12.504147300720902,12.57813044158035,12.289866389714057,12.29142221685653,2692089
C,2009-02-25,12.29142221685653,12.329944217668478,12.00360283711192,12.021566893187686,3093759
C,2009-02-26,12.021566893187686,12.205946898856102,11.990884101713524,12.118555649131858,3376435
C,2009-02-27,12.118555649131858,12.1307819147588,11.815358772929791,11.887345000608693,2507091
C,2009-03-02,11.887345000608693,12.12725903999555,11.829521883427052,12.023719157987353,1276161
C,2009-03-03,12.023719157987353,12.103367877609864,11.90679399772305,11.980247527824773,857129
C,2009-03-04,11.980247527824773,12.29932710698959,11.874662624542543,12.221428837792615,1066531
C,2009-03-05,12.221428837792615,12.429889806844711,12.13854523582676,12.3990524760647,1086656
C,2009-03-06,12.3990524760647,12.495654013096036,12.286885808245481,12.376590008479766,1162727
C,2009-03-09,12.376590008479766,12.41385173406498,12.256868880459365,12.397711234493,869595
C,2009-03-10,12.397711234493,12.412805695583586,12.322907510903457,12.396602069101824,1009406
C,2009-03-11,12.396602069101824,12.46374721146897,12.32186612164185,12.369841947474013,982266
C,2009-03-12,12.369841947474013,12.498265446383039,12.343062406472004,12.396315383052832,1053063
C,2009-03-13,12.396315383052832,12.491155058885312,12.182797417123126,12.299385391856509,865037
C,2009-03-16,12.299385391856509,12.46190475096429,12.251705606677094,12.38281581841105,1071432
C,2009-03-17,12.38281581841105,12.386711104960003,12.209574550138145,12.295083858891322,973481
C,2009-03-18,12.295083858891322,12.585797258682774,12.260980270037711,12.516000374840015,588043
C,2009-03-19,12.516000374840015,12.564615927304873,12.111823465632597,12.212044710380622,591301
C,2009-03-20,12.212044710380622,12.598155842222585,12.10625987306074,12.48633817159714,793046
C,2009-03-23,12.48633817159714,12.490706203388125,12.420304461619308,12.452814626260984,1108126
C,2009-03-24,12.452814626260984,12.59903024614611,12.442640183629404,12.517759601618476,949020
C,2009-03-25,12.517759601618476,12.805517350415002,12.400012979463595,12.696373746639393,1152561
C,2009-03-26,12.696373746639393,12.726886037777447,12.577136982755079,12.622421379548527,801645
C,2009-03-27,12.622421379548527,12.740700869720206,12.56055646430238,12.647339236251058,1162757
C,2009-03-30,12.647339236251058,12.905936318115174,12.556036883449277,12.878205610038842,1061547
C,2009-03-31,12.878205610038842,12.97433101355738,12.786309221220728,12.83817931071288,1254454
C,2009-04-01,12.83817931071288,13.116257163579764,12.793836667903939,12.987431374739225,1150324
C,2009-04-02,12.987431374739225,13.01393522315349,12.752578980181292,12.841622146396976,937602
C,2009-04-03,12.841622146396976,12.864717090710874,12.787073839386235,12.823633955596346,1150426
C,2009-04-06,12.823633955596346,12.853587282212732,12.506393470983115,12.599121047613277,922673
C,2009-04-07,12.599121047613277,12.707747854610638,12.565578623557153,12.607672336464708,955158
C,2009-04-08,12.607672336464708,12.905009383596731,12.551461075471607,12.821028480714919,1200867
C,2009-04-09,12.821028480714919,13.054092109645955,12.77984026343575,12.955829147282582,908528
C,2009-04-10,12.955829147282582,12.991528543468302,12.912177477010962,12.984820302772405,829847
C,2009-04-13,12.984820302772405,13.083934484950792,12.788261832149633,12.88431011717354,1202917
C,2009-04-14,12.88431011717354,13.09419393293255,12.833100920817719,12.997005363151928,816793
C,2009-04-15,12.997005363151928,13.137485527093618,12.913874342134116,13.017542207179755,705905
C,2009-04-16,13.017542207179755,13.14819886006614,12.940539696316396,13.092268293576124,812426
C,2009-04-17,13.092268293576124,13.22007371736742,12.997721747634962,13.113333285887904,1347310
C,2009-04-20,13.113333285887904,13.222954078902154,12.860287776455138,12.981785027602683,1069409
C,2009-04-21,12.981785027602683,13.017137123702348,12.883834433849538,12.983524241131049,773991
C,2009-04-22,12.983524241131049,13.097393289496635,12.875667547778933,12.899011283721954,1086515
C,2009-04-23,12.899011283721954,12.941355163909352,12.858702590345684,12.879082355303922,1282612
C,2009-04-24,12.879082355303922,13.018759310176234,12.86335887330564,12.9474923776525,802416
C,2009-04-27,12.9474923776525,13.073901385527547,12.874951452320314,13.066266636464158,1199575
C,2009-04-28,13.066266636464158,13.230231084347757,12.960240019880636,13.108818658203885,1113227
C,2009-04-29,13.108818658203885,13.189945772598183,13.0802677671641,13.149699906496526,1246833
C,2009-04-30,13.149699906496526,13.323273742749793,13.115689491541266,13.300309888441435,705396
C,2009-05-01,13.300309888441435,13.378601320652367,12.97798989223167,13.09891594421632,962570
C,2009-05-04,13.09891594421632,13.287183530477261,13.035000057731175,13.210204829911918,1238391
C,2009-05-05,13.210204829911918,13.30928337134346,13.148049209427388,13.171179847293931,957493
C,2009-05-06,13.171179847293931,13.189233312518919,13.116744613685034,13.139502709441583,984221
C,2009-05-07,13.139502709441583,13.277078190113865,13.090450921507367,13.166870457917797,909955
C,2009-05-08,13.166870457917797,13.209714193470575,13.115007158700626,13.134806170562603,1076710
C,2009-05-11,13.134806170562603,13.215359749446625,12.880617697424299,12.979479132829939,1370886
C,2009-05-12,12.979479132829939,13.389233352724364,12.940662143170517,13.26517080110211,1154057
C,2009-05-13,13.26517080110211,13.534548758575797,13.241488106378748,13.452314020795061,823936
C,2009-05-14,13.452314020795061,13.508731658769872,13.356241969553182,13.380095308818284,548019
C,2009-05-15,13.380095308818284,13.457702166217544,13.289102495072699,13.393233057786095,1015593
C,2009-05-18,13.393233057786095,13.544544128496796,13.388377355144755,13.437179669321667,674821
C,2009-05-19,13.437179669321667,13.487994160701744,13.397845760673125,13.439714520931895,1066839
C,2009-05-20,13.439714520931895,13.641274501480874,13.384121846749865,13.51217724610598,890734
C,2009-05-21,13.51217724610598,13.854161522649228,13.436681548872816,13.794159112858692,955642
C,2009-05-22,13.794159112858692,13.828822770854233,13.681449115193377,13.821521601206099,933182
C,2009-05-25,13.821521601206099,13.866256722402026,13.688634963595801,13.754838428506126,1131613
C,2009-05-26,13.754838428506126,13.836333976174112,13.502908211247787,13.543238223975434,1144405
C,2009-05-27,13.543238223975434,13.69734471748533,13.485413174470924,13.566908213795593,965943
C,2009-05-28,13.566908213795593,13.641666131642944,13.394539300203228,13.413943226632986,1008458
C,2009-05-29,13.413943226632986,13.533801949639459,13.311385083561373,13.507368227320312,1033189
C,2009-06-01,13.507368227320312,13.522327436079241,13.458118665668579,13.505723022532944,952404
C,2009-06-02,13.505723022532944,13.562112496281737,13.413713130614395,13.454155126570038,777459
C,2009-06-03,13.454155126570038,13.599360829471973,13.428276979922549,13.545099786310073,1046813
C,2009-06-04,13.545099786310073,13.723671377144779,13.483468087945376,13.645667322225643,910301
C,2009-06-05,13.645667322225643,13.683669414522793,13.501157133628887,13.629707509290776,767284
C,2009-06-08,13.629707509290776,13.685695225108114,13.308694081153334,13.426423406025835,1018673
C,2009-06-09,13.426423406025835,13.45433537665979,13.051230692461441,13.15652563777474,1068384
C,2009-06-10,13.15652563777474,13.18513902254887,13.043176958595348,13.086919512554925,1451571
C,2009-06-11,13.086919512554925,13.14922821391675,13.01868142955208,13.096749632274001,1114968
C,2009-06-12,13.096749632274001,13.120154325510093,12.9406239039594,13.016763656022306,1230577
C,2009-06-15,13.016763656022306,13.301283527799004,12.968448797979885,13.184993521099589,1192979
C,2009-06-16,13.184993521099589,13.544906766350095,13.112935724015415,13.455253694741614,789123
C,2009-06-17,13.455253694741614,13.658755276343161,13.380849426772985,13.549848104686538,849123
C,2009-06-18,13.549848104686538,13.56122342730112,13.373422048762599,13.418988215372316,993980
C,2009-06-19,13.418988215372316,13.563572754592192,13.330433051961124,13.458111928814509,979856
C,2009-06-22,13.458111928814509,13.589793722932022,13.243685849234561,13.293542042130223,1013506
C,2009-06-23,13.293542042130223,13.414357600819296,13.175589639772914,13.29813218989791,803867
C,2009-06-24,13.29813218989791,13.607992663748671,13.193567706156701,13.498235772238365,1376152
C,2009-06-25,13.498235772238365,13.653525979157141,13.363773524361301,13.522674215253511,1193840
C,2009-06-26,13.522674215253511,13.605577986422881,13.191670046341743,13.199056972129524,999227
C,2009-06-29,13.199056972129524,13.378369876820049,13.142777526995504,13.34987303543598,1003806
C,2009-06-30,13.34987303543598,13.397714659352452,13.283183474274873,13.34195969631499,1134455
C,2009-07-01,13.34195969631499,13.761369933168538,13.281640402235764,13.652058880535181,1067035
C,2009-07-02,13.652058880535181,13.724497793311643,13.56223504607535,13.67819975297861,1266406
C,2009-07-03,13.67819975297861,13.755741237976077,13.65496283396801,13.747957835341026,1345057
C,2009-07-06,13.747957835341026,13.84053944301338,13.615039102499434,13.617537738427338,802725
C,2009-07-07,13.617537738427338,13.659755080333186,13.441727051173386,13.513063843258283,1178083
C,2009-07-08,13.513063843258283,13.577473679475544,13.453014170932361,13.56589264252187,949617
C,2009-07-09,13.56589264252187,13.659734971268257,13.508812764452463,13.619919925292495,1210091
C,2009-07-10,13.619919925292495,13.755873677147468,13.584969833212469,13.58544595738247,1151257
C,2009-07-13,13.58544595738247,13.684696643235064,13.450535768066665,13.535039830259832,700490
C,2009-07-14,13.535039830259832,13.669967684841714,13.424728203025365,13.544516462854721,678841
C,2009-07-15,13.544516462854721,13.549278811454558,13.485491160880049,13.508240110998331,1030307
C,2009-07-16,13.508240110998331,13.577332971919047,13.393114119508057,13.405616213299561,1116674
C,2009-07-17,13.405616213299561,13.527356911512026,13.25527051097077,13.381711039049604,1123170
C,2009-07-20,13.381711039049604,13.389793015487616,13.260112398830202,13.386492434455777,960701
C,2009-07-21,13.386492434455777,13.401254620343485,13.234758288498838,13.285710186030215,1006953
C,2009-07-22,13.285710186030215,13.42905336337764,13.23702381804004,13.313542556400193,1072794
C,2009-07-23,13.313542556400193,13.440457909432517,13.215099837794643,13.35534365970314,743229
C,2009-07-24,13.35534365970314,13.568705625899673,13.300015563004926,13.495819332687136,1080100
C,2009-07-27,13.495819332687136,13.627892343234121,13.367164713161298,13.51077103827087,1070643
C,2009-07-28,13.51077103827087,13.591013618685649,13.505364076240284,13.590536475212046,1387255
C,2009-07-29,13.590536475212046,13.625159562197492,13.48186040748975,13.52309701437604,895919
C,2009-07-30,13.52309701437604,13.536466805240009,13.381987703044455,13.387658974029105,629647
C,2009-07-31,13.387658974029105,13.51121596155866,13.302722318310455,13.451472028431121,1397561
C,2009-08-03,13.451472028431121,13.537712033941416,13.293604449814527,13.421588994463043,1246668
C,2009-08-04,13.421588994463043,13.508120238612639,13.370125329597748,13.39384192898136,1235660
C,2009-08-05,13.39384192898136,13.51643522298262,13.26959552151514,13.446738743572888,1008674
C,2009-08-06,13.446738743572888,13.525638128149362,13.344843404149673,13.38158558441347,1018502
C,2009-08-07,13.38158558441347,13.543381443780534,13.35558163705678,13.504459217831638,868677
C,2009-08-10,13.504459217831638,13.58567182305172,13.42033656086777,13.502700535162422,1043177
C,2009-08-11,13.502700535162422,13.713603160611909,13.448185676656518,13.621732601316857,1024252
C,2009-08-12,13.621732601316857,13.695867077156626,13.465584798717673,13.594810318767768,1056274
C,2009-08-13,13.594810318767768,13.848014744667763,13.48069944199879,13.75809722462529,1091078
C,2009-08-14,13.75809722462529,13.78310696185078,13.691509306636346,13.759762000861768,1014837
C,2009-08-17,13.759762000861768,13.760326350679543,13.582193113925232,13.628931505972545,1148109
C,2009-08-18,13.628931505972545,13.677462723708421,13.44123976001732,13.464107123254527,919155
C,2009-08-19,13.464107123254527,13.526265409896583,13.422385229751276,13.449933551382092,918753
C,2009-08-20,13.449933551382092,13.554071083350811,13.232717459279755,13.327687621616288,872688
C,2009-08-21,13.327687621616288,13.44884175862725,13.032042478566872,13.159629367631458,1313733
C,2009-08-24,13.159629367631458,13.228800462757578,13.08713069093684,13.099083679365018,879797
C,2009-08-25,13.099083679365018,13.43497431386085,13.055737687165426,13.365198146607277,692068
C,2009-08-26,13.365198146607277,13.475679221344683,13.277678638031798,13.4479740542683,1010534
C,2009-08-27,13.4479740542683,13.450979244577907,13.304773577969662,13.327632199470477,1024791
C,2009-08-28,13.327632199470477,13.596078550426142,13.23856903954112,13.56860503377973,1112136
C,2009-08-31,13.56860503377973,13.688865056620461,13.479893560645463,13.632703813628694,763570
C,2009-09-01,13.632703813628694,13.645196578720427,13.515746764200909,13.53093832188267,705384
C,2009-09-02,13.53093832188267,13.632067785076398,13.43407709780455,13.549315544312897,1008758
C,2009-09-03,13.549315544312897,13.555443849725805,13.448694860554752,13.448946724886735,1174679
C,2009-09-04,13.448946724886735,13.457327802528761,13.264574943902927,13.288431437962693,856329
C,2009-09-07,13.288431437962693,13.389764318311476,13.216210214002526,13.310817069597606,773622
