symbol,timestamp,open,high,low,close,volume
SBI,2017-05-01,85.58580335636668,87.72074504100497,85.01894243230262,87.30950078207847,1222370
SBI,2017-05-02,87.30950078207847,87.49945679847539,86.87916048673577,87.44258548773378,1105470
SBI,2017-05-03,87.44258548773378,87.56603736603351,85.94437430377357,86.70274715249138,1042772
SBI,2017-05-04,86.70274715249138,87.03847145735686,84.99165908995845,85.8211017350797,781027
SBI,2017-05-05,85.8211017350797,87.52787112207578,85.52187152224481,86.66833303289069,915017
SBI,2017-05-08,86.66833303289069,86.89403606519775,86.03169483238548,86.20790235690883,1084710
SBI,2017-05-09,86.20790235690883,86.94648207959264,84.98055082791772,85.71784975110698,958059
SBI,2017-05-10,85.71784975110698,87.84029852052798,85.07560180554678,87.28000316909863,724642
SBI,2017-05-11,87.28000316909863,89.25121390027653,86.66638250707767,88.69130235832682,1627337
SBI,2017-05-12,88.69130235832682,88.93051912361958,87.09094431309695,87.57157790184424,762755
SBI,2017-05-15,87.57157790184424,88.51220663762743,86.83883657533877,88.15431355417817,573015
SBI,2017-05-16,88.15431355417817,88.81832466373532,87.81605019308422,88.30999137921506,850325
SBI,2017-05-17,88.30999137921506,89.78500173104521,87.54045476612846,89.53370416164123,929702
SBI,2017-05-18,89.53370416164123,90.53107703828162,88.98490953493823,89.83676665742378,1151827
SBI,2017-05-19,89.83676665742378,90.60320329105606,89.69828243118779,90.34783066261636,1005616
SBI,2017-05-22,90.34783066261636,91.29361660648725,89.52673688980417,91.12486844214095,699634
SBI,2017-05-23,91.12486844214095,92.40783782891793,90.83949419056938,92.17809632682052,943771
SBI,2017-05-24,92.17809632682052,93.206884857889,91.58839259734543,92.84580476203595,997071
SBI,2017-05-25,92.84580476203595,93.31331368078916,92.29455216588197,92.35542699574384,981555
SBI,2017-05-26,92.35542699574384,93.04767835275197,91.76415031287641,92.69668100631944,1096896
SBI,2017-05-29,92.69668100631944,93.82172482701822,91.93495006381065,93.05612195315895,870611
SBI,2017-05-30,93.05612195315895,93.54131442147461,91.29212749259901,92.18426110929549,819769
SBI,2017-05-31,92.18426110929549,92.90314117748261,91.1800271106509,92.02789646873707,1131597
SBI,2017-06-01,92.02789646873707,92.99576148720432,91.7119811493299,92.74729553838046,894073
SBI,2017-06-02,92.74729553838046,93.60749776006215,92.25754146187641,92.82469697788268,715367
SBI,2017-06-05,92.82469697788268,93.34717180059063,92.00331213237287,92.54301136566465,892759
SBI,2017-06-06,92.54301136566465,93.24050424124819,91.04610287870128,91.88170097709776,1027802
SBI,2017-06-07,91.88170097709776,94.45046740947427,91.29124825898563,93.59499465852457,1017445
SBI,2017-06-08,93.59499465852457,95.00233784427549,93.04963733280695,94.75549745052938,1187379
SBI,2017-06-09,94.75549745052938,95.60561582040178,93.7550674430824,94.34033787057939,1163884
SBI,2017-06-12,94.34033787057939,96.55432697741448,93.54973225232008,96.16786687827424,764607
SBI,2017-06-13,96.16786687827424,97.61055922718027,95.53280468442155,97.11545678075969,991755
SBI,2017-06-14,97.11545678075969,97.93012568365194,95.96614831316877,96.54197619442103,1083974
SBI,2017-06-15,96.54197619442103,97.18635282869636,96.41709023905771,97.02280620868585,1495012
SBI,2017-06-16,97.02280620868585,97.87052871844725,95.70669315212687,96.48541041972594,1017133
SBI,2017-06-19,96.48541041972594,97.55907952391466,96.15512522828551,96.59847942938767,878035
SBI,2017-06-20,96.59847942938767,97.24987756204797,95.17561895778435,95.79510356171564,924965
SBI,2017-06-21,95.79510356171564,96.43412866145587,95.29663604092453,95.76927285610759,811683
SBI,2017-06-22,95.76927285610759,97.43755180341921,95.17922473248973,96.77386172448477,1110148
SBI,2017-06-23,96.77386172448477,97.56533682095883,95.50199973254755,95.7065755115935,921592
SBI,2017-06-26,95.7065755115935,96.65070252700545,95.3251919028466,95.90766544980157,1151262
SBI,2017-06-27,95.90766544980157,96.5549006459905,95.22994205736273,95.88912294167069,1138909
SBI,2017-06-28,95.88912294167069,96.82419390662359,95.20800473873167,96.2830626992824,1163869
SBI,2017-06-29,96.2830626992824,96.38865348318082,95.55710136138909,95.62867832785203,1116610
SBI,2017-06-30,95.62867832785203,96.22965387210562,94.71252257874826,95.6408411309593,530399
SBI,2017-07-03,95.6408411309593,97.30899508551558,95.43034526866681,96.79466923517282,849981
SBI,2017-07-04,96.79466923517282,97.33189942753216,96.30364946498042,97.21105801463001,1018766
SBI,2017-07-05,97.21105801463001,97.81435244358624,96.30774736581903,97.12462072502038,930318
SBI,2017-07-06,97.12462072502038,98.00769987940335,96.60983925038792,96.9031793852614,1344776
SBI,2017-07-07,96.9031793852614,97.77398600263204,96.01804463328102,96.78987889563373,1326230
SBI,2017-07-10,96.78987889563373,97.43658088971966,95.98877800127747,96.70289348421456,1039302
SBI,2017-07-11,96.70289348421456,96.78928348547952,96.4500823517547,96.77839541047587,1340265
SBI,2017-07-12,96.77839541047587,98.49295312345737,96.67708768547409,97.6716461040363,912363
SBI,2017-07-13,97.6716461040363,98.51194698830942,95.65005719625503,96.37227296802642,916997
SBI,2017-07-14,96.37227296802642,97.9104732750501,96.003844570613,97.73029098267357,781090
SBI,2017-07-17,97.73029098267357,98.58671329864714,95.81585623299435,96.47074376301457,874436
SBI,2017-07-18,96.47074376301457,96.48806361001881,95.27274804799642,95.60409487473105,838144
SBI,2017-07-19,95.60409487473105,96.27376166988687,93.56347311339754,93.95031308502975,1042870
SBI,2017-07-20,93.95031308502975,94.63034241715371,93.57614880406395,94.38230489189306,965710
SBI,2017-07-21,94.38230489189306,94.58756445152986,92.85683501885204,93.13846713329221,875571
SBI,2017-07-24,93.13846713329221,94.17323806875513,92.71272841272459,93.53625661563912,1102853
SBI,2017-07-25,93.53625661563912,93.60576893951094,91.64481033943879,91.94919948130172,1011632
SBI,2017-07-26,91.94919948130172,92.03032929621915,91.11339545296069,91.3536786790549,998608
SBI,2017-07-27,91.3536786790549,91.461371937259,90.0092073015834,90.21292735610444,676377
SBI,2017-07-28,90.21292735610444,90.50711144210591,90.0152237044031,90.08028110015621,978275
SBI,2017-07-31,90.08028110015621,90.37462057100974,89.24340480724139,89.35646054149726,1304789
SBI,2017-08-01,89.35646054149726,90.23680415701368,88.0129775092006,88.75438672801968,851883
SBI,2017-08-02,88.75438672801968,89.04793536385039,88.66174762496031,88.82063439273338,979553
SBI,2017-08-03,88.82063439273338,89.21476776817096,87.66796959460945,88.22570174749266,1080345
SBI,2017-08-04,88.22570174749266,89.31369602413531,87.54266420852159,88.61739141713332,1008989
SBI,2017-08-07,88.61739141713332,88.96963025908632,88.35462990588327,88.84373148675665,992035
SBI,2017-08-08,88.84373148675665,89.55179950311111,88.49959727648448,88.80211205352745,743082
SBI,2017-08-09,88.80211205352745,89.34791456289338,88.10320760303978,88.93399404250383,1178532
SBI,2017-08-10,88.93399404250383,89.3794670979128,88.68425622852128,89.16284418455542,939630
SBI,2017-08-11,89.16284418455542,90.47953273859223,88.58422248785311,89.95920245960741,1041725
SBI,2017-08-14,89.95920245960741,90.70337527413935,88.97295638782623,89.34638868716924,1168068
SBI,2017-08-15,89.34638868716924,89.56629794692506,88.75308441530953,88.95654012523389,789514
SBI,2017-08-16,88.95654012523389,89.55050450668999,87.74169612677697,88.25355949715052,885478
SBI,2017-08-17,88.25355949715052,88.93287662356065,87.0108266902194,87.12374668136522,1252702
SBI,2017-08-18,87.12374668136522,87.5834201947148,85.44871285223806,85.72615455728936,1104807
SBI,2017-08-21,85.72615455728936,86.62809562829841,85.57563339223479,85.98955335105236,1038201
SBI,2017-08-22,85.98955335105236,86.74645931192389,85.18023652082533,86.36883737091387,958009
SBI,2017-08-23,86.36883737091387,87.67289808760498,85.79834797551017,86.86872047403178,974824
SBI,2017-08-24,86.86872047403178,87.59451725781418,86.06624468000187,86.56649327296151,753232
SBI,2017-08-25,86.56649327296151,87.65705922096065,86.46501952036752,86.8687410264792,1063628
SBI,2017-08-28,86.8687410264792,86.93142048006708,86.58943204814159,86.87553754426482,1147823
SBI,2017-08-29,86.87553754426482,88.5255403877284,86.27662883919679,87.87920911168935,893892
SBI,2017-08-30,87.87920911168935,88.47592413182878,87.80756462693252,88.42126295325247,750152
SBI,2017-08-31,88.42126295325247,89.04641912234051,88.37664354741834,88.48948429841742,959600
SBI,2017-09-01,88.48948429841742,89.30477741798408,88.29786282924134,89.2143957706579,908289
SBI,2017-09-04,89.2143957706579,90.52746541547413,88.32480600739592,90.29734348937522,948579
SBI,2017-09-05,90.29734348937522,90.40760214803133,88.62093063640485,89.2278566442785,685313
SBI,2017-09-06,89.2278566442785,90.06970908952732,88.88176653371477,89.86915911551033,733756
SBI,2017-09-07,89.86915911551033,90.44427749985319,89.32301689561494,90.3046746905578,1129769
SBI,2017-09-08,90.3046746905578,90.72531897139609,89.442609556356,89.67636750482382,1046862
SBI,2017-09-11,89.67636750482382,91.22565650679857,89.56579277227178,91.08151130793405,964008
SBI,2017-09-12,91.08151130793405,91.66274302513692,89.35895047295857,89.77126310986449,878518
SBI,2017-09-13,89.77126310986449,92.06528479636295,89.40592007535804,91.31144989135352,1146187
SBI,2017-09-14,91.31144989135352,91.70908942521932,89.51317770939153,90.32212718594893,1215315
SBI,2017-09-15,90.32212718594893,91.41986709673117,90.22932489395315,91.3962255603715,910555
SBI,2017-09-18,91.3962255603715,92.26575665449108,89.8919828836478,90.28568318638206,1195593
SBI,2017-09-19,90.28568318638206,92.68079577626703,89.85632173071325,91.97482592721389,855549
SBI,2017-09-20,91.97482592721389,92.93263840230946,91.81376810197605,92.63587818555168,860043
SBI,2017-09-21,92.63587818555168,93.53569926639649,91.41636533624661,91.99815917819906,1047469
SBI,2017-09-22,91.99815917819906,92.46934420353517,90.97171419864962,91.27062595821852,985833
SBI,2017-09-25,91.27062595821852,92.53977807469919,90.57098789880563,92.38909330561617,715050
SBI,2017-09-26,92.38909330561617,93.5166579149348,91.481171834667,93.1767113919334,1031729
SBI,2017-09-27,93.1767113919334,93.62571860832604,92.4984069949976,93.60038973067427,1012964
SBI,2017-09-28,93.60038973067427,95.42288620150178,93.54065996135361,94.89051367323187,1069482
SBI,2017-09-29,94.89051367323187,95.66621410683186,94.54722067217422,94.58792581355482,1032479
SBI,2017-10-02,94.58792581355482,95.18701243338764,93.31806538069691,94.2381683123403,864637
SBI,2017-10-03,94.2381683123403,95.7331546459549,93.9350883735609,95.28793989651977,917008
SBI,2017-10-04,95.28793989651977,95.67019690782672,93.4738551306679,93.7857915024531,1083134
SBI,2017-10-05,93.7857915024531,94.25878605292206,93.37593117736002,93.4928661586251,1308790
SBI,2017-10-06,93.4928661586251,94.93088155388875,93.3053090506631,94.08184931655045,1296812
SBI,2017-10-09,94.08184931655045,95.11283673932432,93.45396715052681,94.8606539275153,1218781
SBI,2017-10-10,94.8606539275153,95.5449769604995,94.68302700991963,95.24929053675986,1169732
SBI,2017-10-11,95.24929053675986,95.27239128627538,94.15633280252821,94.5318802192738,1154524
SBI,2017-10-12,94.5318802192738,94.57351993965355,93.19097764102618,93.36755948896656,986521
SBI,2017-10-13,93.36755948896656,93.88578401865766,92.74830612381852,92.88429987371822,1048667
SBI,2017-10-16,92.88429987371822,92.97795078120706,92.36277255234005,92.52302567368696,750140
SBI,2017-10-17,92.52302567368696,93.21627432274434,91.2729367477238,91.34124383539506,764595
SBI,2017-10-18,91.34124383539506,92.33527870880525,91.05865927143829,91.63337471928793,1061510
SBI,2017-10-19,91.63337471928793,91.74737507307437,91.23293180509683,91.27396523329618,1090029
SBI,2017-10-20,91.27396523329618,92.11151145822427,90.92122988274882,91.16977104261711,1075124
SBI,2017-10-23,91.16977104261711,91.99843716629394,90.30295995193009,91.2086195123859,1162768
SBI,2017-10-24,91.2086195123859,91.86462855823312,90.23566429289536,90.50751249607477,646021
SBI,2017-10-25,90.50751249607477,90.98131786165146,90.30229176684499,90.41287890909912,1018412
SBI,2017-10-26,90.41287890909912,91.17138154889894,89.36006854639335,89.53333099120127,824843
SBI,2017-10-27,89.53333099120127,90.52154004726182,89.32396333516778,90.07218517764045,1115808
SBI,2017-10-30,90.07218517764045,90.08011964309225,89.4620788339651,89.93997557286882,693563
SBI,2017-10-31,89.93997557286882,91.22331097430768,89.17514390391891,90.44501162520703,1016249
SBI,2017-11-01,90.44501162520703,91.25053012178235,89.14625691541637,89.99340111354529,1185152
SBI,2017-11-02,89.99340111354529,90.36617989308816,87.74520077949892,88.03943424008106,987146
SBI,2017-11-03,88.03943424008106,89.04365118102069,87.63217696065901,88.54549697214496,745160
SBI,2017-11-06,88.54549697214496,88.59845468387714,87.07546287038568,87.3861804747631,1330104
SBI,2017-11-07,87.3861804747631,88.24414675809301,87.21856959338605,87.92516654318628,1267318
SBI,2017-11-08,87.92516654318628,89.28707345468847,87.21041947514908,88.71374075108285,1057598
SBI,2017-11-09,88.71374075108285,91.17209137640037,88.0278247567686,90.3622407811338,1035717
SBI,2017-11-10,90.3622407811338,91.1793144652635,89.71752317601128,90.27866578224095,1169617
SBI,2017-11-13,90.27866578224095,91.33531827582503,89.6812133683876,91.17648698129918,1085690
SBI,2017-11-14,91.17648698129918,91.54597634670495,90.20361407628106,90.72028215744017,1168676
SBI,2017-11-15,90.72028215744017,90.80979776323392,90.15980368377562,90.25047524906428,1004724
SBI,2017-11-16,90.25047524906428,90.9203344778368,88.9894331328389,89.50205110591735,835496
SBI,2017-11-17,89.50205110591735,90.26276422219924,87.10734713183597,87.7282783737088,965904
SBI,2017-11-20,87.7282783737088,88.77853734869223,87.28335511869965,88.05210743678988,1352280
SBI,2017-11-21,88.05210743678988,88.64075590815085,87.28792201480884,87.52699313497857,1011596
SBI,2017-11-22,87.52699313497857,88.28679363084824,86.62595169223022,87.46533661543054,1071564
SBI,2017-11-23,87.46533661543054,87.59782026481778,86.67731978507989,87.2349803555376,1117285
SBI,2017-11-24,87.2349803555376,87.8260333894704,85.97475226698123,86.4614089599245,994446
SBI,2017-11-27,86.4614089599245,87.26460347047984,86.08032880991595,86.7666098280974,1201506
SBI,2017-11-28,86.7666098280974,87.4564390758665,86.37944088679865,87.3355265246045,990079
SBI,2017-11-29,87.3355265246045,87.58287438368052,86.41288972825264,86.66191914054754,1382087
SBI,2017-11-30,86.66191914054754,87.41732922973232,85.66171072351693,86.09669235028663,760363
SBI,2017-12-01,86.09669235028663,86.18780883458696,84.84014469017566,85.61412699648923,725335
SBI,2017-12-04,85.61412699648923,86.20536804383659,84.89808806807339,85.90680857516547,988845
SBI,2017-12-05,85.90680857516547,85.93406969343305,85.206624013172,85.72626959278385,970093
SBI,2017-12-06,85.72626959278385,86.42806515753632,85.08203656457432,85.29365702423624,629924
SBI,2017-12-07,85.29365702423624,86.4855879998491,84.58771113534142,86.06150934990279,905777
SBI,2017-12-08,86.06150934990279,86.20535114675187,84.17470447961011,84.95316932421002,669523
SBI,2017-12-11,84.95316932421002,86.38758178745572,84.56722810482016,86.03059462468087,925399
SBI,2017-12-12,86.03059462468087,86.22012943162152,85.4633464919671,85.73317299878167,1080950
SBI,2017-12-13,85.73317299878167,86.04024196841365,84.45300160127718,85.30504230716807,1248638
SBI,2017-12-14,85.30504230716807,85.83667499902144,83.48455382337501,84.15941127003276,871659
SBI,2017-12-15,84.15941127003276,84.38238754806402,83.71645306212467,84.35224388916502,870310
SBI,2017-12-18,84.35224388916502,84.74624981589989,82.89380226996654,83.66950852587914,783988
SBI,2017-12-19,83.66950852587914,84.52870270458585,83.66356150882346,83.97449538382813,1030334
SBI,2017-12-20,83.97449538382813,84.92972470386398,83.15016207046895,84.3867419922244,949056
SBI,2017-12-21,84.3867419922244,84.6925322541243,83.7480983541682,84.02248033271276,836943
SBI,2017-12-22,84.02248033271276,84.56215514709818,83.49675765189563,83.75745854003544,679392
SBI,2017-12-25,83.75745854003544,84.37261902188392,83.29136310322943,83.98710430838715,909632
SBI,2017-12-26,83.98710430838715,85.32257218896743,83.21167082584567,84.8484855209477,977706
SBI,2017-12-27,84.8484855209477,85.15007317306318,82.86739227325705,83.30233818315236,1019092
SBI,2017-12-28,83.30233818315236,85.15416557332132,82.7535066425274,84.9634270363906,1062241
SBI,2017-12-29,84.9634270363906,86.0050906617525,84.12086116994494,85.59268106443753,1217900
ICICIBANK,2016-01-01,108.33692113904513,109.33140981692682,108.31863669342104,109.13608211405815,814419
ICICIBANK,2016-01-04,109.13608211405815,109.25244109179431,108.55340519196008,108.76841760381694,786004
ICICIBANK,2016-01-05,108.76841760381694,110.54072782067178,107.85350636343247,109.6443977770698,1148129
ICICIBANK,2016-01-06,109.6443977770698,111.42606828200016,109.12841440224905,110.84310352714094,954832
ICICIBANK,2016-01-07,110.84310352714094,111.71820692188189,109.41709689741248,109.88903274017568,1139093
ICICIBANK,2016-01-08,109.88903274017568,110.79431669848896,108.65938350727447,108.88718364285049,857842
ICICIBANK,2016-01-11,108.88718364285049,110.16401036623317,108.28393791529685,109.18448599815258,1113041
ICICIBANK,2016-01-12,109.18448599815258,111.19162095071137,108.27185566779929,110.27501999505233,1302896
ICICIBANK,2016-01-13,110.27501999505233,113.31379716594982,109.24960954393268,112.27872662138567,1239480
ICICIBANK,2016-01-14,112.27872662138567,113.56841255786064,111.9537723114701,112.9172944038451,721105
ICICIBANK,2016-01-15,112.9172944038451,114.77587454671949,112.85766765879191,113.71214726545308,855442
ICICIBANK,2016-01-18,113.71214726545308,115.08986976321592,112.81246964126649,114.1714274746449,817370
ICICIBANK,2016-01-19,114.1714274746449,115.1538570287118,114.048931869484,114.90411422386546,1067107
ICICIBANK,2016-01-20,114.90411422386546,116.9702966125052,113.79759049090273,116.29341823944694,1082982
ICICIBANK,2016-01-21,116.29341823944694,117.1797250370944,116.16812110713816,117.10915823098172,1191786
ICICIBANK,2016-01-22,117.10915823098172,117.14292686296224,115.3718862069465,116.43230587435882,1118549
ICICIBANK,2016-01-25,116.43230587435882,117.34071801120922,116.17152191335606,116.22728737207267,1062770
ICICIBANK,2016-01-26,116.22728737207267,118.15104828763091,116.21520067703545,117.25617379750935,709659
ICICIBANK,2016-01-27,117.25617379750935,118.42730548592954,115.26532188495933,116.04395621290482,868121
ICICIBANK,2016-01-28,116.04395621290482,116.7386768643859,114.51486801326071,115.25445756276032,967530
ICICIBANK,2016-01-29,115.25445756276032,116.38559717328627,114.13911276968038,114.64292916591052,1173776
ICICIBANK,2016-02-01,114.64292916591052,115.23859783656955,112.51189880010705,113.57576476556704,735863
ICICIBANK,2016-02-02,113.57576476556704,114.41206831184454,113.40613560052003,114.22609636118463,1318749
ICICIBANK,2016-02-03,114.22609636118463,117.17693540910787,113.96804317936436,116.30348210118987,1003397
ICICIBANK,2016-02-04,116.30348210118987,117.37134874067978,115.45211749955354,116.08520821032572,835472
ICICIBANK,2016-02-05,116.08520821032572,116.23854173179076,114.25436230533637,114.7976118531083,763512
ICICIBANK,2016-02-08,114.7976118531083,115.58162260222323,112.53198316092441,113.39010969462272,1001223
ICICIBANK,2016-02-09,113.39010969462272,114.02557340323463,112.51707062989497,113.32554420046537,1256514
ICICIBANK,2016-02-10,113.32554420046537,113.94373802044606,112.09433480159548,112.96721830525044,1312523
ICICIBANK,2016-02-11,112.96721830525044,114.9111294488901,112.5411283391234,114.40511644869841,843743
ICICIBANK,2016-02-12,114.40511644869841,115.58408833412237,114.38201125913855,114.69864529003985,985164
ICICIBANK,2016-02-15,114.69864529003985,116.57356454648804,114.3822489334628,115.8592382489901,702868
ICICIBANK,2016-02-16,115.8592382489901,115.91783832834064,113.66285725509606,114.25351418141133,945849
ICICIBANK,2016-02-17,114.25351418141133,116.05907536402297,114.08970856200658,114.97086768269841,587626
ICICIBANK,2016-02-18,114.97086768269841,117.81481149314112,114.40188305848592,117.13453673685925,933972
ICICIBANK,2016-02-19,117.13453673685925,117.57529780487333,114.89313973242442,115.6001909069123,790980
ICICIBANK,2016-02-22,115.6001909069123,116.89903979743522,115.28904562055537,116.23042053732044,878743
ICICIBANK,2016-02-23,116.23042053732044,116.95903783785214,115.99851453273378,116.93507605266186,1000277
ICICIBANK,2016-02-24,116.93507605266186,119.66646253461045,115.84593813727065,119.41303432214966,845700
ICICIBANK,2016-02-25,119.41303432214966,120.90439564356265,118.42315527606127,120.50754269815356,1065468
ICICIBANK,2016-02-26,120.50754269815356,121.60615614525636,118.7895184115263,118.89916540946179,863597
ICICIBANK,2016-02-29,118.89916540946179,120.0793888130782,118.24129767203596,118.88278281230257,1136179
ICICIBANK,2016-03-01,118.88278281230257,121.94079130380236,118.69489025911038,120.99362054971321,995155
ICICIBANK,2016-03-02,120.99362054971321,121.11901931628321,118.45096280190096,118.97808988427033,656408
ICICIBANK,2016-03-03,118.97808988427033,119.4927587877457,117.17696068042713,118.31390845940425,1186954
ICICIBANK,2016-03-04,118.31390845940425,119.35198366318613,117.41367871292091,118.4712258121274,915097
ICICIBANK,2016-03-07,118.4712258121274,119.77507249442888,117.83842761192514,119.70443171834312,1188985
ICICIBANK,2016-03-08,119.70443171834312,119.7188560094588,118.5900903115465,119.56401312680627,1023324
ICICIBANK,2016-03-09,119.56401312680627,120.68838884089328,117.9070461715068,118.8179019439137,1325973
ICICIBANK,2016-03-10,118.8179019439137,121.62833445501848,117.85375976985742,120.81981863275507,975986
ICICIBANK,2016-03-11,120.81981863275507,121.10221747836646,119.96058960819808,120.28021211287815,1082402
ICICIBANK,2016-03-14,120.28021211287815,121.51290231682883,119.58158583942992,120.91397267080166,1097761
ICICIBANK,2016-03-15,120.91397267080166,120.97464582340884,119.75410664269948,120.33483828627806,1184550
ICICIBANK,2016-03-16,120.33483828627806,121.10127434309386,118.69126560909868,119.69006821189812,964093
ICICIBANK,2016-03-17,119.69006821189812,119.837710235654,117.67085883608384,118.7524253403724,1366943
ICICIBANK,2016-03-18,118.7524253403724,119.72141742099538,116.57903387509904,117.73426596748214,852534
ICICIBANK,2016-03-21,117.73426596748214,119.5477799864571,117.71023234115937,119.16712340832815,1299512
ICICIBANK,2016-03-22,119.16712340832815,119.8290775826068,118.1138817015553,119.64803041634819,741877
ICICIBANK,2016-03-23,119.64803041634819,120.4373048040118,118.92542136511246,119.82379112188542,726587
ICICIBANK,2016-03-24,119.82379112188542,121.38099585887161,118.9848405601677,120.84408373868563,925944
ICICIBANK,2016-03-25,120.84408373868563,121.59650655945558,119.20656040347785,119.86666936165926,1060976
ICICIBANK,2016-03-28,119.86666936165926,122.12761446734402,119.59491083038382,121.86160777252883,1239016
ICICIBANK,2016-03-29,121.86160777252883,121.95253262864998,120.74599600969101,120.8527808663873,969869
ICICIBANK,2016-03-30,120.8527808663873,121.20762491090197,118.22639697489025,118.60096179669706,1273091
ICICIBANK,2016-03-31,118.60096179669706,118.84179061977402,117.35399845974703,118.17894188641638,731523
ICICIBANK,2016-04-01,118.17894188641638,119.91475654025348,118.0144145893305,118.8306624394985,1184976
ICICIBANK,2016-04-04,118.8306624394985,119.12157359848267,117.8697341777316,118.23727269549698,856509
ICICIBANK,2016-04-05,118.23727269549698,118.68926138613456,117.50913198014537,117.7993721137846,1013476
ICICIBANK,2016-04-06,117.7993721137846,118.65519253981357,117.29791757492202,118.04413164792625,1006935
ICICIBANK,2016-04-07,118.04413164792625,119.65113485080731,116.91117887831896,119.56507079891739,885471
ICICIBANK,2016-04-08,119.56507079891739,120.72971603192038,116.45037960501091,117.55050998156294,847122
ICICIBANK,2016-04-11,117.55050998156294,118.00693537308972,116.49085934855115,116.67607343152358,1239971
ICICIBANK,2016-04-12,116.67607343152358,119.01655574386287,115.58079673440902,118.69251198978681,1032196
ICICIBANK,2016-04-13,118.69251198978681,121.05522261937551,117.78193744614732,119.9122990943561,1080810
ICICIBANK,2016-04-14,119.9122990943561,122.73563613106248,118.7320247216852,122.19488128428549,1392532
ICICIBANK,2016-04-15,122.19488128428549,122.70732139413181,121.55050954468949,122.45591496452516,886713
ICICIBANK,2016-04-18,122.45591496452516,122.9376069962714,120.48860306980121,121.64516647656563,1157297
ICICIBANK,2016-04-19,121.64516647656563,122.48686773525912,121.12780296911214,122.21555240143438,1301231
ICICIBANK,2016-04-20,122.21555240143438,123.34417463128648,121.40641185804313,123.04320332954946,1107251
ICICIBANK,2016-04-21,123.04320332954946,123.14029922060219,120.37379895788446,121.25877986521208,1052987
ICICIBANK,2016-04-22,121.25877986521208,123.89085144556391,120.3738272996745,123.07371063325331,998021
ICICIBANK,2016-04-25,123.07371063325331,123.8132296592185,121.55017586551584,121.79386363474977,822613
ICICIBANK,2016-04-26,121.79386363474977,122.25111908333362,121.0324470903781,121.97424981619416,1270018
ICICIBANK,2016-04-27,121.97424981619416,122.66882539596769,120.8554174386107,121.47164336791575,577912
ICICIBANK,2016-04-28,121.47164336791575,122.8884976510178,120.89288513540839,121.69128629594822,1040237
ICICIBANK,2016-04-29,121.69128629594822,121.9845195229186,121.28693881343214,121.56200829557974,1123571
ICICIBANK,2016-05-02,121.56200829557974,122.38002777530522,119.6094119104355,120.05162490096129,993494
ICICIBANK,2016-05-03,120.05162490096129,120.70301001414977,119.42455900845412,119.59429951139722,606196
ICICIBANK,2016-05-04,119.59429951139722,120.76906749871573,119.37856227597196,120.43427596890056,1070785
ICICIBANK,2016-05-05,120.43427596890056,120.4839613225835,118.92447499553211,119.66549546332622,1113327
ICICIBANK,2016-05-06,119.66549546332622,120.84013524768048,118.5890493302962,118.93618239931223,895411
ICICIBANK,2016-05-09,118.93618239931223,119.09927610976992,118.06366026917331,119.00574382017966,1268164
ICICIBANK,2016-05-10,119.00574382017966,119.90289296051839,117.72540936349928,118.57192749257077,1340378
ICICIBANK,2016-05-11,118.57192749257077,119.92624594145187,117.82626009737014,119.51740861039453,990011
ICICIBANK,2016-05-12,119.51740861039453,122.52934889447836,119.34231688189024,121.43081216474759,1148427
ICICIBANK,2016-05-13,121.43081216474759,122.9667438766235,120.6014473116593,122.08155989465145,848602
ICICIBANK,2016-05-16,122.08155989465145,122.89503946472699,121.05675812897668,121.28264728325877,865204
ICICIBANK,2016-05-17,121.28264728325877,121.75156100910522,120.86028662061358,121.2242410074057,1424496
ICICIBANK,2016-05-18,121.2242410074057,121.98022648909298,120.07351252352751,121.29943105180013,1133002
ICICIBANK,2016-05-19,121.29943105180013,121.91707212436323,120.27246199540114,121.78753069759712,1023686
ICICIBANK,2016-05-20,121.78753069759712,124.17993566292346,121.456892304921,123.1264209115438,888749
ICICIBANK,2016-05-23,123.1264209115438,125.24789225435715,122.19615951192529,125.12394993634452,873150
ICICIBANK,2016-05-24,125.12394993634452,126.02813037485676,124.78674945642275,125.88065677952054,671745
ICICIBANK,2016-05-25,125.88065677952054,125.88074174600136,124.39726437210653,125.51263967711303,492223
ICICIBANK,2016-05-26,125.51263967711303,128.38315574957906,124.7503156280308,128.1163336531904,501160
ICICIBANK,2016-05-27,128.1163336531904,128.42140298745062,126.5010205507311,126.58571098519141,1027604
ICICIBANK,2016-05-30,126.58571098519141,127.92727436829664,126.15185837288989,127.52402378152115,784904
ICICIBANK,2016-05-31,127.52402378152115,128.2990591524765,126.66155738027639,127.8615888562243,790561
ICICIBANK,2016-06-01,127.8615888562243,128.9733506723835,127.211274842945,128.6182747968961,1308934
ICICIBANK,2016-06-02,128.6182747968961,130.187293881868,127.98417910594493,129.19714537023702,950736
ICICIBANK,2016-06-03,129.19714537023702,129.75326644186845,129.0738043428491,129.32837684216935,1102686
ICICIBANK,2016-06-06,129.32837684216935,131.97970814137176,128.54650006790624,130.84564443606737,1027265
ICICIBANK,2016-06-07,130.84564443606737,134.05809160932904,130.3070513342683,133.0441087670519,768834
ICICIBANK,2016-06-08,133.0441087670519,136.95168555853425,131.99171605919764,135.76152858015143,947608
ICICIBANK,2016-06-09,135.76152858015143,136.67682907128676,134.9683039416023,136.14747844002602,1049517
