symbol,timestamp,open,high,low,close,volume
TSLA,2021-12-14,73.2920088149531,75.0436794558786,73.20578887715348,74.87878438506033,794167
TSLA,2021-12-15,74.87878438506033,75.26420245463915,74.73944744838437,75.00461992271296,1140225
TSLA,2021-12-16,75.00461992271296,75.76999310130168,74.69698411845297,75.3346233069338,782600
TSLA,2021-12-17,75.3346233069338,75.6029679457365,74.4762386939788,74.64837466680449,820638
TSLA,2021-12-20,74.64837466680449,75.02590438066524,73.74492588004834,74.0344414702407,1046413
TSLA,2021-12-21,74.0344414702407,75.87200372515208,73.4347291944288,75.73309268369476,759857
TSLA,2021-12-22,75.73309268369476,75.85947594981033,75.0947565748211,75.69804608950426,1012203
TSLA,2021-12-23,75.69804608950426,77.40836478655604,75.34943990583729,77.17215508915075,1174697
TSLA,2021-12-24,77.17215508915075,77.88384786197194,76.95859249828153,77.45330980033819,800427
TSLA,2021-12-27,77.45330980033819,78.20865606158657,76.91194600683626,77.83385526275995,1216654
TSLA,2021-12-28,77.83385526275995,78.28612605019525,76.57897614244263,76.91659314949275,1061563
TSLA,2021-12-29,76.91659314949275,77.72401976787346,76.29798027039524,77.44475627441568,1165023
TSLA,2021-12-30,77.44475627441568,78.50508166405174,77.15095362560203,78.00510328745351,1261372
TSLA,2021-12-31,78.00510328745351,78.10721197387137,76.41105639236736,77.04274088086702,1283661
TSLA,2022-01-03,77.04274088086702,77.61132104376979,75.7488576810382,76.22654662166406,2895309
TSLA,2022-01-04,76.22654662166406,76.86702803475536,74.26501617472556,74.92805004994463,2698301
TSLA,2022-01-05,74.92805004994463,75.08148574916864,73.15794065892565,73.2799805758596,2918839
TSLA,2022-01-06,73.2799805758596,73.93072134523318,72.06286610098442,72.34745742090003,3148335
TSLA,2022-01-07,72.34745742090003,72.56015981259225,69.98752281266725,70.53045478931226,3262212
TSLA,2022-01-10,70.53045478931226,70.71078890839358,68.21331216534519,68.8686798905338,2612687
TSLA,2022-01-11,68.8686798905338,69.00373182109607,68.02542220543891,68.35371384123786,3630542
TSLA,2022-01-12,68.35371384123786,68.46952125979152,67.52472564724177,67.8745830182732,2882498
TSLA,2022-01-13,67.8745830182732,68.04748420451594,65.96747329150847,66.24377921884856,2742063
TSLA,2022-01-14,66.24377921884856,66.74577289831183,65.84006047380599,65.87799004872986,3052188
TSLA,2022-01-17,65.87799004872986,66.40015279152628,63.81235940282106,63.89455026739161,2681024
TSLA,2022-01-18,63.89455026739161,64.21986879199561,62.376629566125814,62.511740039646085,2522063
TSLA,2022-01-19,62.511740039646085,63.01591997019436,62.402240644742136,62.47790860119243,3337261
TSLA,2022-01-20,62.47790860119243,63.07816708672158,60.33676559295839,60.647415385079434,1832512
TSLA,2022-01-21,60.647415385079434,60.89276390496456,59.58487009577093,60.02393421806215,3287536
TSLA,2022-01-24,60.02393421806215,60.283386426389015,58.608196478322014,59.16886980287311,2242490
TSLA,2022-01-25,59.16886980287311,59.98206032480884,58.71068454339121,59.738054234256346,2056880
TSLA,2022-01-26,59.738054234256346,59.786010261523735,58.191602048952504,58.75318345589953,2276686
TSLA,2022-01-27,58.75318345589953,59.02597978434701,57.04751809808942,57.40611087715692,3285649
TSLA,2022-01-28,57.40611087715692,57.46185089137308,55.90873841629469,56.442559394445425,3591881
TSLA,2022-01-31,56.442559394445425,56.70909952787631,55.83022127508659,56.11279113027914,2696258
TSLA,2022-02-01,56.11279113027914,56.61098414375467,55.1496919281651,55.33201879824006,2078346
TSLA,2022-02-02,55.33201879824006,55.519853861428864,54.866680485922046,55.09811950559728,3871869
TSLA,2022-02-03,55.09811950559728,55.22007214501453,54.08310966829367,54.44498161368185,2025220
TSLA,2022-02-04,54.44498161368185,54.6844522743171,53.22213227730386,53.62607356794733,3279472
TSLA,2022-02-07,53.62607356794733,54.07800306011179,51.65886077794002,52.1800125922759,3117117
TSLA,2022-02-08,52.1800125922759,52.62543030961667,51.51551001048402,51.77078202851883,3758186
TSLA,2022-02-09,51.77078202851883,52.24681766923176,50.96169612109886,51.136250885503856,2574705
TSLA,2022-02-10,51.136250885503856,51.42735728254037,50.49165735909813,50.88852175405628,3228970
TSLA,2022-02-11,50.88852175405628,51.369953455491256,50.011618051011155,50.16596460142957,3817993
TSLA,2022-02-14,50.16596460142957,50.49839449027479,48.92306522815118,48.95921990009182,3771023
TSLA,2022-02-15,48.95921990009182,49.378904514704594,47.28050705195553,47.54844054480081,2962767
TSLA,2022-02-16,47.54844054480081,47.78486503793838,45.99095882758995,46.18041329654116,2546429
TSLA,2022-02-17,46.18041329654116,46.44467146752824,45.701973771509536,46.02180063265833,3560140
TSLA,2022-02-18,46.02180063265833,46.4263102263997,45.00293712653228,45.13650109155216,3760416
TSLA,2022-02-21,45.13650109155216,45.170832063663745,44.88941237503883,45.076097141308466,2706000
TSLA,2022-02-22,45.076097141308466,45.35467186921275,44.00158185513039,44.394033035848445,1201755
TSLA,2022-02-23,44.394033035848445,44.58238238309688,43.340091089219925,43.4687237757828,3217017
TSLA,2022-02-24,43.4687237757828,43.83049379893873,42.670514482616944,42.77943778312454,2427564
TSLA,2022-02-25,42.77943778312454,42.86503456592812,41.81584941916324,41.92787457399233,3212506
TSLA,2022-02-28,41.92787457399233,41.99138472482152,41.54445914640491,41.570347417191186,2630289
TSLA,2022-03-01,41.570347417191186,41.8193797852208,41.040222794422995,41.215534313840415,3059831
TSLA,2022-03-02,41.215534313840415,41.46496389511259,40.50459868854954,40.74013900040544,1759640
TSLA,2022-03-03,40.74013900040544,41.0249446057712,39.9264681100217,40.16441165264939,3925649
TSLA,2022-03-04,40.16441165264939,40.24679314277744,39.022134950295346,39.2205837928457,4077342
TSLA,2022-03-07,39.2205837928457,39.28070076550799,39.00351775887478,39.18355233615703,3589123
TSLA,2022-03-08,39.18355233615703,39.41794243528596,38.26891356391349,38.39199148433151,3934899
TSLA,2022-03-09,38.39199148433151,38.46187393905815,37.36901948994892,37.72131845561841,3308589
TSLA,2022-03-10,37.72131845561841,37.873905556440675,36.362438394012884,36.66176675572876,1929483
TSLA,2022-03-11,36.66176675572876,36.90265614039218,36.170358673450814,36.250210698404,3196777
TSLA,2022-03-14,36.250210698404,36.5011231995158,35.45866866110843,35.69342518035782,2423709
TSLA,2022-03-15,35.69342518035782,35.968195065125954,35.19999151430963,35.38050509500197,3768699
TSLA,2022-03-16,35.38050509500197,35.7826241077988,35.29680872379476,35.43485296994759,2477872
TSLA,2022-03-17,35.43485296994759,35.45260917599586,34.92311163376861,35.040752972392816,3760437
TSLA,2022-03-18,35.040752972392816,35.363220147684736,34.26085996692559,34.287959231055275,2340186
TSLA,2022-03-21,34.287959231055275,34.40998884679055,34.257868385302125,34.39027126721962,2414433
TSLA,2022-03-22,34.39027126721962,34.62804446255275,34.009960259550425,34.196835730308656,2709431
TSLA,2022-03-23,34.196835730308656,34.281467911066706,33.18296466353745,33.322727405649644,3941619
TSLA,2022-03-24,33.322727405649644,33.50549225287975,32.20639114966707,32.4984806873596,2733339
TSLA,2022-03-25,32.4984806873596,32.536208181517715,31.546283610368313,31.83645693768031,3487556
TSLA,2022-03-28,31.83645693768031,32.077849813488285,31.182257448950693,31.32989272827746,3609525
TSLA,2022-03-29,31.32989272827746,31.45437332992304,30.4818984784404,30.515913415457756,3001502
TSLA,2022-03-30,30.515913415457756,30.64056992974493,29.611623594412723,29.68366594661409,3339212
TSLA,2022-03-31,29.68366594661409,29.93547999997809,29.143308272328014,29.26001357053098,4077109
TSLA,2022-04-01,29.26001357053098,29.473539365106717,28.741574158782495,28.93970085706774,2699161
TSLA,2022-04-04,28.93970085706774,29.175388759882388,28.308788599550116,28.317143532878717,2635772
TSLA,2022-04-05,28.317143532878717,28.55006962091251,27.405472002152166,27.641389484572112,3594967
TSLA,2022-04-06,27.641389484572112,27.902281045762724,27.287601126978345,27.402642694534755,2604190
TSLA,2022-04-07,27.402642694534755,27.598989318394278,27.069107541680925,27.30111599237242,3419481
TSLA,2022-04-08,27.30111599237242,27.304028314539718,26.876213889468797,26.915524864873618,3512247
TSLA,2022-04-11,26.915524864873618,27.06607149206596,26.72269808467569,26.97326130065211,2559762
TSLA,2022-04-12,26.97326130065211,27.178241673041164,26.35582365092407,26.425232049954037,2525518
TSLA,2022-04-13,26.425232049954037,26.447941680672727,26.167934335320748,26.174951959704835,3998332
TSLA,2022-04-14,26.174951959704835,26.185723277079312,25.847767634397567,26.031130570183116,2241304
TSLA,2022-04-15,26.031130570183116,26.208537170709345,25.730894340778118,25.786769429643932,2798593
TSLA,2022-04-18,25.786769429643932,26.042827911022236,25.128646639520095,25.241633523916388,3396983
TSLA,2022-04-19,25.241633523916388,25.261349874095703,24.484566192815954,24.720763792892132,1884273
TSLA,2022-04-20,24.720763792892132,24.85391363214835,24.35331448903355,24.368277865158554,3513589
TSLA,2022-04-21,24.368277865158554,24.533948788311513,23.952249021651383,24.098842538336434,2783483
TSLA,2022-04-22,24.098842538336434,24.336679741355937,23.70264470330603,23.718538176825625,2189942
TSLA,2022-04-25,23.718538176825625,23.723547889955707,23.45981267909049,23.613561444133982,3937693
TSLA,2022-04-26,23.613561444133982,23.666756465500637,23.014890866854106,23.12500238823702,1942516
TSLA,2022-04-27,23.12500238823702,23.266972473120177,22.975335761139057,23.021953993648083,3364546
TSLA,2022-04-28,23.021953993648083,23.250094609645217,22.311345012248275,22.507096166941402,3678779
TSLA,2022-04-29,22.507096166941402,22.65261209533097,22.422286933923047,22.428711559393363,2910007
TSLA,2022-05-02,22.428711559393363,22.469082421006355,21.72564010438273,21.757169778581208,3160974
TSLA,2022-05-03,21.757169778581208,21.87656158839185,20.923340557364497,20.9949865071722,3679241
TSLA,2022-05-04,20.9949865071722,21.095181922176955,20.47001647714233,20.62893924494859,3375232
TSLA,2022-05-05,20.62893924494859,20.674471049276203,20.174557446946423,20.330619798274117,2860094
TSLA,2022-05-06,20.330619798274117,20.38868267883794,19.709693298982334,19.813249092553058,2993707
TSLA,2022-05-09,19.813249092553058,19.9057195673845,19.2115901625272,19.34497179340083,1917789
TSLA,2022-05-10,19.34497179340083,19.50397027755559,18.737477401265547,18.86977258611734,2835413
TSLA,2022-05-11,18.86977258611734,19.004675010691322,18.084674670698654,18.210304418034045,3171832
TSLA,2022-05-12,18.210304418034045,18.31488856923616,17.953047321765887,18.06493927147695,3553222
TSLA,2022-05-13,18.06493927147695,18.20378386652432,17.63093211028675,17.744241911647997,3276739
TSLA,2022-05-16,17.744241911647997,17.81555083892725,17.515876011236212,17.54147574144471,3127711
TSLA,2022-05-17,17.54147574144471,17.62398307882152,17.198711483346404,17.357212623290632,3575705
TSLA,2022-05-18,17.357212623290632,17.447389795595836,16.883569832061497,16.991742080882588,2822445
TSLA,2022-05-19,16.991742080882588,17.013499919079727,16.884112530514383,16.887022701998642,3350790
TSLA,2022-05-20,16.887022701998642,17.000334663348433,16.749672527526805,16.906599265674046,3907498
TSLA,2022-05-23,16.906599265674046,17.03525727694089,16.806822412570146,16.94339392633561,3473511
TSLA,2022-05-24,16.94339392633561,17.056560312221734,16.495338845092498,16.574643538178012,3750862
TSLA,2022-05-25,16.574643538178012,16.670152328607905,16.509736188798538,16.608116654093447,3661004
TSLA,2022-05-26,16.608116654093447,16.63752543874236,16.265476786314903,16.426960538603613,2404430
TSLA,2022-05-27,16.426960538603613,16.50913194695626,16.17838645754327,16.283653309763487,3507847
TSLA,2022-05-30,16.283653309763487,16.310004918492552,15.824997968837613,15.886516160418847,1922132
TSLA,2022-05-31,15.886516160418847,16.022722337351365,15.863732354700726,15.971961149105365,4554880
TSLA,2022-06-01,15.971961149105365,16.084950363013757,15.437724666581765,15.5653554202427,3525245
TSLA,2022-06-02,15.5653554202427,15.72937238600185,15.558056301049252,15.634768984866907,2394906
TSLA,2022-06-03,15.634768984866907,16.18563485988875,15.492012990403037,16.05128445511141,3064013
TSLA,2022-06-06,16.05128445511141,16.129601241914017,15.73564275529957,15.878206295032944,3157455
TSLA,2022-06-07,15.878206295032944,15.910064509538538,15.454996100135961,15.521662715978177,2657068
TSLA,2022-06-08,15.521662715978177,15.535812979220973,14.85215561410873,14.98442533794164,2315433
TSLA,2022-06-09,14.98442533794164,15.112693140763469,14.925011758115996,15.021591781996685,2324043
TSLA,2022-06-10,15.021591781996685,15.07691499091542,14.87336773260876,14.935391786484193,3381510
TSLA,2022-06-13,14.935391786484193,15.06733281188737,14.630090204385278,14.63078834148289,4174142
TSLA,2022-06-14,14.63078834148289,14.67513958700793,14.189701578513361,14.260754878714858,2550552
TSLA,2022-06-15,14.260754878714858,14.28694334059598,14.248958439172828,14.269320084113803,3550299
TSLA,2022-06-16,14.269320084113803,14.396142065166591,13.9297885073532,14.042881958114195,3677323
TSLA,2022-06-17,14.042881958114195,14.085173010055541,13.659150740211455,13.690243731327147,3750737
TSLA,2022-06-20,13.690243731327147,13.798651668435022,13.594753598878116,13.653960734057659,3237103
TSLA,2022-06-21,13.653960734057659,13.692502012876334,13.420776011347495,13.473881699754743,3456563
TSLA,2022-06-22,13.473881699754743,13.597609731499269,13.295031745685026,13.351498519183979,2640403
TSLA,2022-06-23,13.351498519183979,13.384353039085163,13.159590687286983,13.210356733696898,3120758
TSLA,2022-06-24,13.210356733696898,13.293220699675116,13.054062039886126,13.117221149782685,2602286
TSLA,2022-06-27,13.117221149782685,13.19442361937345,12.987760514448949,13.131312545797014,2456020
TSLA,2022-06-28,13.131312545797014,13.187097070866802,12.757627489081944,12.764207563041321,2427732
TSLA,2022-06-29,12.764207563041321,12.806814881436138,12.419033124259752,12.536303629260141,3128819
TSLA,2022-06-30,12.536303629260141,12.544010300233435,12.187410972435062,12.304613418784912,2679092
TSLA,2022-07-01,12.304613418784912,12.427365392246672,12.251944452345771,12.310280746501403,3487110
TSLA,2022-07-04,12.310280746501403,12.3589790384752,12.255921328737816,12.35427617531842,3397131
TSLA,2022-07-05,12.35427617531842,12.462191344057883,12.148152467184268,12.250275402926553,2167820
TSLA,2022-07-06,12.250275402926553,12.368714020084724,11.875397904444396,11.958902420156177,2500610
TSLA,2022-07-07,11.958902420156177,12.055925475125342,11.737033827978268,11.844616605235712,2821144
TSLA,2022-07-08,11.844616605235712,11.924583170070767,11.5539250225644,11.623424329043255,2338537
TSLA,2022-07-11,11.623424329043255,11.674526179637772,11.462580699088683,11.46283538533208,3297696
TSLA,2022-07-12,11.46283538533208,11.50630742020201,10.952139746939134,11.012016530628879,2372333
TSLA,2022-07-13,11.012016530628879,11.046750667416145,10.767357056573548,10.780889291560122,3542660
TSLA,2022-07-14,10.780889291560122,10.874210607485159,10.485737088837684,10.57176306545068,3564240
TSLA,2022-07-15,10.57176306545068,10.59978792860282,10.1600273224841,10.189454879444783,2632021
TSLA,2022-07-18,10.189454879444783,10.260056909634262,9.88716096418524,9.961668962321072,3528526
TSLA,2022-07-19,9.961668962321072,10.001225017220413,9.672195422166736,9.730740084777292,3808938
TSLA,2022-07-20,9.730740084777292,9.793275466346937,9.458318037889933,9.5070088952052,3247671
TSLA,2022-07-21,9.5070088952052,9.534859954145588,9.1761089475704,9.262624021634903,3332880
TSLA,2022-07-22,9.262624021634903,9.329516318439621,9.160771727164056,9.208460865276638,3261786
TSLA,2022-07-25,9.208460865276638,9.232321194222129,8.94356458679666,9.009180853585267,3235294
TSLA,2022-07-26,9.009180853585267,9.069347891127535,8.796450023070472,8.858705055789924,4462382
TSLA,2022-07-27,8.858705055789924,8.922945972138972,8.65937550508236,8.74662592241468,3156889
TSLA,2022-07-28,8.74662592241468,8.831221387955477,8.607746659707376,8.67952329665489,3056850
TSLA,2022-07-29,8.67952329665489,8.751591304701748,8.509440730942591,8.53104095797548,1790537
TSLA,2022-08-01,8.53104095797548,8.604017792591984,8.40218134418683,8.467306456592462,2359646
TSLA,2022-08-02,8.467306456592462,8.617058583695881,8.433645938373513,8.533048337793936,3954292
TSLA,2022-08-03,8.533048337793936,8.693209675003983,8.50704834314363,8.608309810583641,3325663
TSLA,2022-08-04,8.608309810583641,8.64500026417014,8.417974292017979,8.47302829751212,1599431
TSLA,2022-08-05,8.47302829751212,8.544111160880536,8.366741245037165,8.427947349087553,3131937
TSLA,2022-08-08,8.427947349087553,8.428592730757224,8.31427303480739,8.338532296198645,3323767
TSLA,2022-08-09,8.338532296198645,8.393495618043842,7.979468045162543,8.059052114862286,2056330
TSLA,2022-08-10,8.059052114862286,8.138684306240233,7.841775611475959,7.9191621228161715,3620406
TSLA,2022-08-11,7.9191621228161715,7.945509368197572,7.794571581002538,7.842426169003673,2885129
TSLA,2022-08-12,7.842426169003673,7.870047696828782,7.6726891852827706,7.708920714063289,3871584
TSLA,2022-08-15,7.708920714063289,7.755327701137794,7.6586551264941845,7.7075655455200796,3056643
TSLA,2022-08-16,7.7075655455200796,7.7523942202319605,7.638638611726376,7.741910943862432,3073677
TSLA,2022-08-17,7.741910943862432,7.745062751189438,7.539149209574302,7.549630769428704,3301227
TSLA,2022-08-18,7.549630769428704,7.614235557311264,7.466379095565752,7.471149841201128,3368208
TSLA,2022-08-19,7.471149841201128,7.5023089569851225,7.360362302240419,7.370404076257988,2470735
TSLA,2022-08-22,7.370404076257988,7.395246495052971,7.237922363886615,7.281914464164622,2851952
TSLA,2022-08-23,7.281914464164622,7.29632668591673,6.946193327702991,6.978402389894791,3219871
TSLA,2022-08-24,6.978402389894791,6.997432622298769,6.8511757088137895,6.856580332526775,2760926
TSLA,2022-08-25,6.856580332526775,6.872403278486139,6.6766880919321645,6.696824015039509,2625181
TSLA,2022-08-26,6.696824015039509,6.7429257436113055,6.537372944127487,6.552863980093631,3739581
TSLA,2022-08-29,6.552863980093631,6.595498152650028,6.421745526362687,6.460018659943612,2584461
TSLA,2022-08-30,6.460018659943612,6.503354392170235,6.278549758265132,6.3389245059376425,2699906
TSLA,2022-08-31,6.3389245059376425,6.368810940570742,6.272097150825226,6.30661339997217,2528508
TSLA,2022-09-01,6.30661339997217,6.360595616271346,6.115587076876095,6.168832393774188,4348123
TSLA,2022-09-02,6.168832393774188,6.1757775631430905,6.010564177710239,6.011806995348285,3329544
TSLA,2022-09-05,6.011806995348285,6.016966985503449,5.9020672379909485,5.929687722125607,4409325
TSLA,2022-09-06,5.929687722125607,5.969313890326089,5.697710165381211,5.722488350383895,3559957
TSLA,2022-09-07,5.722488350383895,5.747742160212037,5.567890981456723,5.589877481571559,2310982
TSLA,2022-09-08,5.589877481571559,5.619911232903426,5.448808930150018,5.467187155543878,2504414
TSLA,2022-09-09,5.467187155543878,5.515791024445446,5.370972908391997,5.401767591887849,2954710
TSLA,2022-09-12,5.401767591887849,5.445306942106512,5.35348249614566,5.357185308243589,2568797
TSLA,2022-09-13,5.357185308243589,5.399369396122242,5.319421846405816,5.38953594269348,2418220
TSLA,2022-09-14,5.38953594269348,5.44560009349541,5.356220143553583,5.417259522968783,2961852
TSLA,2022-09-15,5.417259522968783,5.471327382616555,5.243244879403456,5.271263570360273,3750001
TSLA,2022-09-16,5.271263570360273,5.317488624749216,5.105705314536961,5.109327978130394,3361394
TSLA,2022-09-19,5.109327978130394,5.125585778711895,5.029343843330665,5.071251659297165,3727712
TSLA,2022-09-20,5.071251659297165,5.088733451591788,5.02400550437971,5.050827668355514,2926653
TSLA,2022-09-21,5.050827668355514,5.063819047338715,4.9358878404396,4.95733978827013,2699489
TSLA,2022-09-22,4.95733978827013,4.990344922469836,4.82706064248049,4.852119555284811,1335313
TSLA,2022-09-23,4.852119555284811,4.8719995426491405,4.760630686459582,4.787993230527081,2725634
TSLA,2022-09-26,4.787993230527081,4.831401967653199,4.609613254648957,4.638151827002512,4021207
TSLA,2022-09-27,4.638151827002512,4.67362342636389,4.511575937749411,4.540788883498173,3190424
TSLA,2022-09-28,4.540788883498173,4.567481225410538,4.433717511149039,4.469122687290014,3424118
TSLA,2022-09-29,4.469122687290014,4.498005300385173,4.35430648007489,4.360569105190977,3571785
TSLA,2022-09-30,4.360569105190977,4.395347425264944,4.2831919268880165,4.305171995565866,3070330
TSLA,2022-10-03,4.305171995565866,4.345975179894548,4.263846662580254,4.3270734190485785,1289623
TSLA,2022-10-04,4.3270734190485785,4.365956764485413,4.314925143041456,4.337625395257802,1304719
TSLA,2022-10-05,4.337625395257802,4.350340541142957,4.280668834564056,4.3125705773355385,831504
TSLA,2022-10-06,4.3125705773355385,4.353656666626083,4.295985590787838,4.3309884759209,902211
TSLA,2022-10-07,4.3309884759209,4.352400865110063,4.312388959619187,4.338624929933255,617983
TSLA,2022-10-10,4.338624929933255,4.40524534728908,4.307691675690534,4.372539522258264,1277598
TSLA,2022-10-11,4.372539522258264,4.416051668705316,4.33137752585082,4.352083452873341,1109385
TSLA,2022-10-12,4.352083452873341,4.420815259217009,4.308744700002366,4.395927710762822,1235097
TSLA,2022-10-13,4.395927710762822,4.4015426538109255,4.373026067518158,4.380992265481615,718471
TSLA,2022-10-14,4.380992265481615,4.415031620007978,4.366475361002313,4.395650972725501,1166599
TSLA,2022-10-17,4.395650972725501,4.3987690795870975,4.341294588231079,4.355479637642145,1250178
TSLA,2022-10-18,4.355479637642145,4.412629357616453,4.333782352956344,4.381102998064559,881398
TSLA,2022-10-19,4.381102998064559,4.464577806108506,4.364775619033293,4.461552768497526,918523
TSLA,2022-10-20,4.461552768497526,4.482977099797721,4.351237479115763,4.377860049385688,1207237
TSLA,2022-10-21,4.377860049385688,4.383964734325896,4.321396307681679,4.3442908931374955,945430
TSLA,2022-10-24,4.3442908931374955,4.380391393173611,4.303476787006584,4.326545400556534,1202979
TSLA,2022-10-25,4.326545400556534,4.374009209393121,4.3229157933267786,4.344490520017501,782216
TSLA,2022-10-26,4.344490520017501,4.3718698740642505,4.2893373154506715,4.297891980604645,749536
TSLA,2022-10-27,4.297891980604645,4.315732262450331,4.264205776936665,4.284300326342337,1236488
TSLA,2022-10-28,4.284300326342337,4.288211153607165,4.272007025968244,4.280842676674076,1329511
TSLA,2022-10-31,4.280842676674076,4.285745277211181,4.268701495858726,4.284462960366226,725581
TSLA,2022-11-01,4.284462960366226,4.314784625659689,4.200515805481354,4.217013662708034,1239580
TSLA,2022-11-02,4.217013662708034,4.260365274129592,4.1864279021833655,4.246705379644324,846086
TSLA,2022-11-03,4.246705379644324,4.2874225825328685,4.178575920652138,4.187364589318356,826650
TSLA,2022-11-04,4.187364589318356,4.234459835979205,4.168172096106272,4.221648077946816,1227593
TSLA,2022-11-07,4.221648077946816,4.245498344858104,4.150413718322855,4.158037700601456,786470
TSLA,2022-11-08,4.158037700601456,4.24631701022351,4.152560703867332,4.240704306956729,1159155
TSLA,2022-11-09,4.240704306956729,4.273700989479602,4.18897017792,4.194979725074272,861124
TSLA,2022-11-10,4.194979725074272,4.2874534527756,4.171739531377882,4.26299103253507,906519
TSLA,2022-11-11,4.26299103253507,4.287825461678687,4.249204389568559,4.250206029719225,924871
TSLA,2022-11-14,4.250206029719225,4.267913077295683,4.226157726596298,4.237107783165469,1176835
TSLA,2022-11-15,4.237107783165469,4.27230921198134,4.212307618629018,4.253173822750004,1174016
TSLA,2022-11-16,4.253173822750004,4.268384541582027,4.210206356563618,4.22756791238794,546718
TSLA,2022-11-17,4.22756791238794,4.229146751660037,4.200317726564117,4.20764349494228,954326
TSLA,2022-11-18,4.20764349494228,4.255353041013119,4.16732176642238,4.229500277474007,940280
TSLA,2022-11-21,4.229500277474007,4.259942242232048,4.163708597277297,4.187910619758337,662745
TSLA,2022-11-22,4.187910619758337,4.321279762410924,4.155842095213292,4.296184233224208,1187090
TSLA,2022-11-23,4.296184233224208,4.352176802845109,4.278057650279962,4.311307204947404,1022200
TSLA,2022-11-24,4.311307204947404,4.338249168812111,4.282857908196644,4.291018319072255,970511
TSLA,2022-11-25,4.291018319072255,4.326536324919233,4.218844859211319,4.252008777043423,1006748
TSLA,2022-11-28,4.252008777043423,4.294900266328342,4.217400116898187,4.286939392175497,957341
TSLA,2022-11-29,4.286939392175497,4.290555894326087,4.197389765182779,4.204592700298518,1106061
TSLA,2022-11-30,4.204592700298518,4.229248848781948,4.183744106408801,4.219245205801136,1202664
TSLA,2022-12-01,4.219245205801136,4.234500610609971,4.1774617038753,4.217488700927711,1177316
TSLA,2022-12-02,4.217488700927711,4.229001861851389,4.125990096921495,4.149437022807696,794796
TSLA,2022-12-05,4.149437022807696,4.176576927030217,4.10568380595113,4.138306369002977,1007684
TSLA,2022-12-06,4.138306369002977,4.191774411660663,4.130361673151024,4.180219600756908,1060370
TSLA,2022-12-07,4.180219600756908,4.1840279847818,4.139319415646315,4.143322489509374,1118156
TSLA,2022-12-08,4.143322489509374,4.174600851397306,4.0959157039680365,4.116642715397808,921199
TSLA,2022-12-09,4.116642715397808,4.1768612331597605,4.095111741697376,4.145752891907262,845429
TSLA,2022-12-12,4.145752891907262,4.212288871014376,4.143612174873971,4.173329583151974,680349
TSLA,2022-12-13,4.173329583151974,4.199697166218166,4.110280184570858,4.1372202901115385,801612
TSLA,2022-12-14,4.1372202901115385,4.175622493630854,4.082319923074779,4.113429743590948,870683
TSLA,2022-12-15,4.113429743590948,4.139325855607439,4.061555047211046,4.075901857455683,950173
TSLA,2022-12-16,4.075901857455683,4.114073478110532,4.003431704643355,4.006190464314545,645712
TSLA,2022-12-19,4.006190464314545,4.061198828423531,3.9694159333274532,4.025622068689366,752624
TSLA,2022-12-20,4.025622068689366,4.040230287690824,3.9706459743555143,4.007467923812646,1012634
TSLA,2022-12-21,4.007467923812646,4.091756564963993,4.006465777497717,4.080771396860061,999912
TSLA,2022-12-22,4.080771396860061,4.172317406751086,4.046222480005309,4.131405392408437,1055711
TSLA,2022-12-23,4.131405392408437,4.256312259828633,4.130586932211427,4.221520009970491,1211672
TSLA,2022-12-26,4.221520009970491,4.265694497760361,4.189245722588422,4.225465855245342,1125766
TSLA,2022-12-27,4.225465855245342,4.240409045210208,4.205426695449865,4.216557903252439,945820
TSLA,2022-12-28,4.216557903252439,4.324365462274803,4.214178896628906,4.3055682340286205,759193
TSLA,2022-12-29,4.3055682340286205,4.342211849062454,4.301936233672891,4.305120054740367,1076745
TSLA,2022-12-30,4.305120054740367,4.334369253194227,4.258704246359375,4.287076405081779,1089075
TSLA,2023-01-02,4.287076405081779,4.2917475932401565,4.240767530755712,4.277751507998408,1122268
TSLA,2023-01-03,4.277751507998408,4.298550304229758,4.2246788366031796,4.230861635447585,855656
TSLA,2023-01-04,4.230861635447585,4.242591923292147,4.177728986171259,4.196624687537426,695861
TSLA,2023-01-05,4.196624687537426,4.293493278630483,4.192389318907929,4.254420313320103,888495
TSLA,2023-01-06,4.254420313320103,4.327425890577585,4.24066029329845,4.298467010664032,901586
TSLA,2023-01-09,4.298467010664032,4.312563385646017,4.290992849877414,4.304429138426527,1377381
TSLA,2023-01-10,4.304429138426527,4.372919628962082,4.282846056339587,4.349831862788461,1202350
TSLA,2023-01-11,4.349831862788461,4.387736189809821,4.302709375940246,4.339802855981013,746107
TSLA,2023-01-12,4.339802855981013,4.360030226466238,4.265091310103682,4.2984638451251,945052
TSLA,2023-01-13,4.2984638451251,4.369901634221523,4.294430246030379,4.367929260291753,1086885
TSLA,2023-01-16,4.367929260291753,4.456036443029637,4.337861775114539,4.417434029414647,1077433
TSLA,2023-01-17,4.417434029414647,4.456367647338985,4.38963252090793,4.394608773094119,888857
TSLA,2023-01-18,4.394608773094119,4.430761059678134,4.375257791618516,4.412167300000742,1388222
TSLA,2023-01-19,4.412167300000742,4.4168874899097945,4.358804322777494,4.402736564352896,1206169
TSLA,2023-01-20,4.402736564352896,4.418862182923801,4.3802499016332135,4.407199886344647,766134
TSLA,2023-01-23,4.407199886344647,4.480087607720154,4.38912753374629,4.437121118279868,938178
TSLA,2023-01-24,4.437121118279868,4.465220406694092,4.393372494826806,4.448466345229864,891748
